5.62,71.403,-218.35,5.7397,79.875,-218.36,6.4245,93.679,-218.03,7.2986,98.117,-217.84,6.2333,89.824,-218.12,13.215,89.117,-220.17,20.133,80.968,-220.76,28.188,78.493,-221.85,28.188,78.493,-221.85,28.572,78.177,-217.95,31.927,77.348,-222.31,31.927,77.348,-222.31,6.2333,89.824,-218.12,-0.75265,90.119,-220.25,-7.8854,98.096,-219.91,-15.304,102.23,-220.16,-15.304,102.23,-220.16,-14.877,102.17,-216.24,-18.769,104.06,-219.75,-18.769,104.06,-219.75,9.6498,71.346,-218.25,11.317,54.645,-218.58,14.242,39.433,-218.87,13.948,37.272,-213.7,13.787,36.878,-210.78,1.5902,71.46,-218.46,3.0365,54.985,-215.58,6.4371,40.113,-212.87,7.1198,39.673,-207.32,7.4502,40.21,-204.44
5.5904,71.404,-218.38,5.7136,79.876,-218.38,6.3992,93.679,-218.06,7.2605,98.121,-217.89,6.2077,89.824,-218.15,13.183,89.106,-220.21,20.106,80.962,-220.82,28.178,78.566,-221.96,28.178,78.566,-221.96,28.58,78.246,-218.05,31.926,77.459,-222.43,31.926,77.459,-222.43,6.2077,89.824,-218.15,-0.77044,90.127,-220.3,-7.9096,98.101,-220.04,-15.294,102.29,-220.35,-15.294,102.29,-220.35,-14.882,102.23,-216.44,-18.748,104.14,-219.96,-18.748,104.14,-219.96,9.6201,71.345,-218.27,11.26,54.641,-218.59,14.189,39.429,-218.87,13.889,37.27,-213.7,13.727,36.877,-210.78,1.5607,71.462,-218.49,3.0035,54.981,-215.64,6.3936,40.102,-212.96,7.0731,39.661,-207.41,7.402,40.199,-204.52
5.5711,71.404,-218.4,5.7,79.876,-218.4,6.3837,93.68,-218.1,7.2327,98.125,-217.94,6.1928,89.825,-218.18,13.163,89.096,-220.26,20.136,80.998,-220.9,28.226,78.697,-222.11,28.226,78.697,-222.11,28.658,78.361,-218.21,31.982,77.634,-222.62,31.982,77.634,-222.62,6.1928,89.825,-218.18,-0.77851,90.118,-220.36,-8.0169,98.004,-220.19,-15.447,102.11,-220.58,-15.447,102.11,-220.58,-15.073,102.07,-216.66,-18.927,103.91,-220.23,-18.927,103.91,-220.23,9.6008,71.343,-218.29,11.216,54.636,-218.6,14.15,39.425,-218.87,13.853,37.262,-213.71,13.692,36.868,-210.78,1.5414,71.465,-218.5,2.9633,54.991,-215.61,6.3543,40.121,-212.88,7.0314,39.679,-207.33,7.359,40.216,-204.44
5.5462,71.404,-218.41,5.679,79.876,-218.42,6.3607,93.681,-218.12,7.1969,98.128,-217.99,6.1703,89.826,-218.2,13.139,89.09,-220.28,20.108,80.992,-220.97,28.166,78.604,-222.22,28.166,78.604,-222.22,28.57,78.28,-218.32,31.916,77.505,-222.7,31.916,77.505,-222.7,6.1703,89.826,-218.2,-0.79707,90.121,-220.39,-8.0871,97.961,-220.29,-15.519,102.05,-220.76,-15.519,102.05,-220.76,-15.154,102.02,-216.84,-19.005,103.85,-220.42,-19.005,103.85,-220.42,9.5758,71.341,-218.3,11.174,54.633,-218.62,14.11,39.422,-218.9,13.816,37.262,-213.73,13.657,36.868,-210.81,1.5166,71.468,-218.52,2.9356,54.995,-215.61,6.3128,40.123,-212.88,6.9938,39.679,-207.33,7.3232,40.215,-204.45
5.526,71.405,-218.43,5.6601,79.877,-218.44,6.3389,93.682,-218.16,7.1597,98.133,-218.03,6.1493,89.826,-218.23,13.12,89.096,-220.31,20.044,80.962,-221.02,28.048,78.411,-222.3,28.048,78.411,-222.3,28.399,78.097,-218.39,31.782,77.241,-222.73,31.782,77.241,-222.73,6.1493,89.826,-218.23,-0.8178,90.113,-220.42,-8.1358,97.928,-220.37,-15.547,102.05,-220.87,-15.547,102.05,-220.87,-15.173,102.03,-216.95,-19.029,103.86,-220.53,-19.029,103.86,-220.53,9.5555,71.341,-218.32,11.134,54.631,-218.63,14.077,39.421,-218.9,13.783,37.26,-213.74,13.624,36.866,-210.81,1.4965,71.469,-218.54,2.8918,54.991,-215.65,6.2832,40.119,-212.93,6.9519,39.676,-207.38,7.2751,40.213,-204.5
5.5061,71.405,-218.44,5.6544,79.877,-218.46,6.3263,93.682,-218.2,7.1308,98.137,-218.1,6.1386,89.827,-218.27,13.112,89.082,-220.33,19.842,80.786,-221.03,27.756,77.97,-222.31,27.756,77.97,-222.31,28.061,77.674,-218.4,31.456,76.681,-222.7,31.456,76.681,-222.7,6.1386,89.827,-218.27,-0.83106,90.104,-220.45,-8.192,97.878,-220.43,-15.636,101.94,-220.97,-15.636,101.94,-220.97,-15.217,101.91,-217.06,-19.134,103.7,-220.59,-19.134,103.7,-220.59,9.5355,71.335,-218.33,11.111,54.625,-218.65,14.051,39.415,-218.93,13.755,37.255,-213.77,13.595,36.862,-210.85,1.4767,71.476,-218.55,2.8713,54.99,-215.71,6.2578,40.109,-213.03,6.9331,39.664,-207.49,7.2604,40.199,-204.6
5.4913,71.405,-218.46,5.641,79.877,-218.48,6.2948,93.683,-218.21,7.0922,98.14,-218.14,6.1122,89.827,-218.28,13.084,89.055,-220.33,19.619,80.603,-221.03,27.428,77.506,-222.3,27.428,77.506,-222.3,27.707,77.236,-218.38,31.083,76.088,-222.66,31.083,76.088,-222.66,6.1122,89.827,-218.28,-0.86025,90.091,-220.46,-8.271,97.818,-220.47,-15.709,101.89,-221.01,-15.709,101.89,-221.01,-15.265,101.87,-217.1,-19.205,103.65,-220.6,-19.205,103.65,-220.6,9.5207,71.335,-218.35,11.064,54.621,-218.63,14.014,39.412,-218.87,13.715,37.251,-213.7,13.554,36.858,-210.78,1.462,71.476,-218.58,2.8208,54.976,-215.8,6.2253,40.087,-213.19,6.8957,39.645,-207.64,7.2205,40.181,-204.76
5.491,71.406,-218.47,5.6518,79.877,-218.49,6.2997,93.684,-218.21,7.0796,98.143,-218.16,6.1188,89.828,-218.29,13.093,89.063,-220.34,19.458,80.482,-221.03,27.17,77.154,-222.31,27.17,77.154,-222.31,27.458,76.894,-218.39,30.781,75.629,-222.67,30.781,75.629,-222.67,6.1188,89.828,-218.29,-0.85242,90.099,-220.47,-8.23,97.857,-220.48,-15.643,101.98,-221.01,-15.643,101.98,-221.01,-15.175,101.96,-217.11,-19.127,103.76,-220.59,-19.127,103.76,-220.59,9.5202,71.33,-218.35,11.055,54.614,-218.6,14.005,39.405,-218.8,13.712,37.245,-213.64,13.555,36.852,-210.72,1.4617,71.482,-218.58,2.8266,54.998,-215.72,6.2165,40.121,-213.02,6.8917,39.677,-207.48,7.2189,40.212,-204.59
5.4911,71.406,-218.48,5.6519,79.877,-218.5,6.2884,93.685,-218.25,7.06,98.146,-218.2,6.1107,89.829,-218.32,13.079,89.055,-220.38,19.386,80.434,-221.1,27.038,76.981,-222.41,27.038,76.981,-222.41,27.36,76.721,-218.5,30.62,75.396,-222.81,30.62,75.396,-222.81,6.1107,89.829,-218.32,-0.86158,90.085,-220.49,-8.2169,97.864,-220.52,-15.578,102.07,-221.05,-15.578,102.07,-221.05,-15.106,102.05,-217.14,-19.04,103.9,-220.62,-19.04,103.9,-220.62,9.5203,71.33,-218.36,11.047,54.614,-218.63,14,39.406,-218.86,13.707,37.246,-213.69,13.55,36.852,-210.77,1.4618,71.482,-218.59,2.8109,54.989,-215.77,6.207,40.105,-213.12,6.8825,39.662,-207.57,7.2099,40.199,-204.69
5.4915,71.406,-218.49,5.6509,79.878,-218.5,6.2741,93.686,-218.26,7.0424,98.148,-218.21,6.1,89.83,-218.32,13.062,89.056,-220.41,19.398,80.46,-221.18,27.007,76.937,-222.55,27.007,76.937,-222.55,27.366,76.677,-218.64,30.57,75.32,-222.99,30.57,75.32,-222.99,6.1,89.83,-218.32,-0.87158,90.084,-220.5,-8.2117,97.878,-220.56,-15.512,102.19,-221.09,-15.512,102.19,-221.09,-15.065,102.16,-217.18,-18.949,104.07,-220.68,-18.949,104.07,-220.68,9.5207,71.331,-218.37,11.036,54.614,-218.64,13.986,39.405,-218.86,13.69,37.242,-213.7,13.532,36.847,-210.77,1.4623,71.482,-218.61,2.8056,54.993,-215.75,6.1974,40.114,-213.07,6.8736,39.671,-207.52,7.2014,40.207,-204.64
5.4921,71.406,-218.5,5.6428,79.878,-218.52,6.2526,93.687,-218.29,7.0192,98.149,-218.24,6.0823,89.83,-218.35,13.042,89.075,-220.45,19.41,80.508,-221.28,27.002,76.974,-222.72,27.002,76.974,-222.72,27.405,76.724,-218.81,30.558,75.351,-223.19,30.558,75.351,-223.19,6.0823,89.83,-218.35,-0.88612,90.087,-220.54,-8.2524,97.856,-220.63,-15.547,102.17,-221.2,-15.547,102.17,-221.2,-15.126,102.13,-217.29,-18.984,104.05,-220.81,-18.984,104.05,-220.81,9.5214,71.335,-218.39,11.034,54.618,-218.66,13.974,39.407,-218.89,13.679,37.246,-213.72,13.521,36.852,-210.8,1.4628,71.478,-218.62,2.7966,54.988,-215.77,6.1843,40.108,-213.09,6.867,39.663,-207.54,7.1986,40.199,-204.66
5.4979,71.407,-218.51,5.6453,79.878,-218.53,6.2312,93.688,-218.3,7.0024,98.149,-218.25,6.0676,89.831,-218.37,13.024,89.087,-220.48,19.448,80.568,-221.36,27.039,77.058,-222.86,27.039,77.058,-222.86,27.463,76.822,-218.96,30.599,75.449,-223.35,30.599,75.449,-223.35,6.0676,89.831,-218.37,-0.89894,90.083,-220.56,-8.3241,97.795,-220.69,-15.602,102.14,-221.28,-15.602,102.14,-221.28,-15.214,102.08,-217.37,-19.034,104.03,-220.91,-19.034,104.03,-220.91,9.5272,71.337,-218.4,11.029,54.619,-218.65,13.969,39.407,-218.86,13.667,37.246,-213.7,13.505,36.852,-210.78,1.4685,71.477,-218.63,2.7927,54.983,-215.8,6.1795,40.1,-213.13,6.8569,39.656,-207.58,7.1858,40.191,-204.7
5.5076,71.407,-218.54,5.6509,79.879,-218.55,6.2001,93.69,-218.31,6.9781,98.15,-218.26,6.0467,89.833,-218.38,13.001,89.092,-220.5,19.424,80.575,-221.41,26.971,76.982,-222.93,26.971,76.982,-222.93,27.383,76.764,-219.02,30.518,75.338,-223.4,30.518,75.338,-223.4,6.0467,89.833,-218.38,-0.92084,90.062,-220.57,-8.3535,97.766,-220.72,-15.582,102.19,-221.3,-15.582,102.19,-221.3,-15.187,102.1,-217.39,-18.993,104.12,-220.91,-18.993,104.12,-220.91,9.537,71.339,-218.42,11.022,54.619,-218.68,13.956,39.407,-218.89,13.652,37.247,-213.72,13.489,36.853,-210.8,1.4782,71.475,-218.65,2.7903,54.985,-215.79,6.1658,40.103,-213.11,6.8393,39.658,-207.56,7.1663,40.193,-204.67
5.517,71.407,-218.55,5.6495,79.879,-218.57,6.1763,93.691,-218.35,6.9627,98.15,-218.32,6.0292,89.834,-218.41,12.982,89.094,-220.53,19.331,80.521,-221.44,26.814,76.794,-222.96,26.814,76.794,-222.96,27.218,76.592,-219.05,30.334,75.089,-223.41,30.334,75.089,-223.41,6.0292,89.834,-218.41,-0.93919,90.055,-220.6,-8.37,97.76,-220.75,-15.573,102.23,-221.32,-15.573,102.23,-221.32,-15.165,102.12,-217.41,-18.972,104.17,-220.92,-18.972,104.17,-220.92,9.5465,71.344,-218.44,11.017,54.623,-218.7,13.953,39.411,-218.92,13.663,37.25,-213.75,13.507,36.856,-210.83,1.4875,71.47,-218.67,2.7815,54.974,-215.83,6.1578,40.088,-213.17,6.819,39.646,-207.62,7.1387,40.182,-204.73
5.5315,71.407,-218.56,5.6621,79.879,-218.57,6.1587,93.693,-218.34,6.9521,98.15,-218.33,6.02,89.835,-218.4,12.972,89.09,-220.53,19.178,80.41,-221.41,26.561,76.482,-222.91,26.561,76.482,-222.91,26.931,76.29,-219,30.04,74.687,-223.33,30.04,74.687,-223.33,6.02,89.835,-218.4,-0.9501,90.046,-220.59,-8.3987,97.735,-220.74,-15.604,102.2,-221.3,-15.604,102.2,-221.3,-15.181,102.08,-217.39,-19.002,104.14,-220.87,-19.002,104.14,-220.87,9.561,71.345,-218.45,11.026,54.624,-218.72,13.957,39.412,-218.95,13.661,37.253,-213.79,13.501,36.861,-210.87,1.502,71.469,-218.68,2.7955,54.975,-215.83,6.1643,40.09,-213.16,6.8341,39.646,-207.61,7.1592,40.182,-204.72
5.545,71.407,-218.57,5.658,79.879,-218.59,6.1348,93.694,-218.37,6.9358,98.15,-218.38,6.0017,89.836,-218.43,12.955,89.103,-220.55,19.161,80.421,-221.42,26.531,76.466,-222.91,26.531,76.466,-222.91,26.881,76.285,-218.99,30.008,74.66,-223.3,30.008,74.66,-223.3,6.0017,89.836,-218.43,-0.97107,90.03,-220.61,-8.388,97.749,-220.74,-15.604,102.2,-221.28,-15.604,102.2,-221.28,-15.152,102.07,-217.38,-19.004,104.13,-220.83,-19.004,104.13,-220.83,9.5747,71.354,-218.46,11.03,54.632,-218.74,13.953,39.418,-218.97,13.655,37.26,-213.8,13.496,36.867,-210.88,1.5153,71.461,-218.69,2.7922,54.963,-215.86,6.1597,40.075,-213.2,6.8334,39.632,-207.65,7.1608,40.167,-204.76
5.5665,71.407,-218.58,5.6748,79.88,-218.58,6.1355,93.695,-218.37,6.9354,98.151,-218.38,6.0069,89.836,-218.43,12.962,89.122,-220.55,19.162,80.435,-221.41,26.536,76.487,-222.9,26.536,76.487,-222.9,26.875,76.308,-218.98,30.016,74.685,-223.28,30.016,74.685,-223.28,6.0069,89.836,-218.43,-0.96734,90.022,-220.6,-8.4291,97.699,-220.74,-15.644,102.15,-221.27,-15.644,102.15,-221.27,-15.178,102.04,-217.36,-19.042,104.09,-220.8,-19.042,104.09,-220.8,9.5962,71.356,-218.47,11.049,54.634,-218.75,13.968,39.419,-218.99,13.67,37.259,-213.82,13.51,36.865,-210.9,1.5368,71.459,-218.69,2.8135,54.961,-215.86,6.1782,40.073,-213.2,6.8447,39.629,-207.65,7.1683,40.165,-204.76
5.5694,71.407,-218.58,5.6709,79.88,-218.59,6.1168,93.695,-218.37,6.9134,98.152,-218.38,5.9923,89.837,-218.43,12.945,89.117,-220.56,19.238,80.499,-221.43,26.632,76.587,-222.92,26.632,76.587,-222.92,26.969,76.419,-219,30.122,74.804,-223.3,30.122,74.804,-223.3,5.9923,89.837,-218.43,-0.98209,90.022,-220.61,-8.4515,97.691,-220.73,-15.7,102.09,-221.27,-15.7,102.09,-221.27,-15.197,101.98,-217.36,-19.11,104,-220.77,-19.11,104,-220.77,9.5991,71.359,-218.47,11.054,54.638,-218.77,13.969,39.422,-219.02,13.665,37.264,-213.85,13.503,36.871,-210.93,1.5397,71.456,-218.7,2.8185,54.955,-215.88,6.1715,40.063,-213.23,6.8362,39.619,-207.68,7.1587,40.155,-204.79
5.594,71.407,-218.58,5.6967,79.88,-218.59,6.1265,93.695,-218.34,6.9211,98.153,-218.36,6.0064,89.837,-218.41,12.959,89.128,-220.55,19.276,80.528,-221.42,26.68,76.638,-222.91,26.68,76.638,-222.91,27.031,76.468,-219,30.173,74.865,-223.3,30.173,74.865,-223.3,6.0064,89.837,-218.41,-0.96876,90.006,-220.59,-8.4451,97.668,-220.72,-15.712,102.04,-221.26,-15.712,102.04,-221.26,-15.216,101.94,-217.35,-19.131,103.93,-220.78,-19.131,103.93,-220.78,9.6237,71.359,-218.47,11.082,54.637,-218.76,13.999,39.422,-219,13.697,37.264,-213.84,13.536,36.872,-210.92,1.5643,71.456,-218.69,2.8419,54.958,-215.87,6.2004,40.069,-213.2,6.87,39.626,-207.65,7.1952,40.162,-204.77
5.6102,71.407,-218.58,5.7114,79.88,-218.59,6.1281,93.696,-218.35,6.9154,98.154,-218.38,6.0117,89.837,-218.42,12.962,89.138,-220.56,19.294,80.549,-221.44,26.709,76.685,-222.95,26.709,76.685,-222.95,27.048,76.515,-219.03,30.211,74.926,-223.33,30.211,74.926,-223.33,6.0117,89.837,-218.42,-0.96261,90.003,-220.59,-8.4727,97.631,-220.75,-15.743,101.99,-221.3,-15.743,101.99,-221.3,-15.269,101.9,-217.4,-19.165,103.88,-220.84,-19.165,103.88,-220.84,9.64,71.36,-218.46,11.098,54.638,-218.76,14.018,39.424,-219.02,13.712,37.266,-213.85,13.548,36.874,-210.93,1.5805,71.455,-218.69,2.847,54.957,-215.86,6.2125,40.069,-213.19,6.8783,39.626,-207.64,7.2014,40.162,-204.76
5.6232,71.407,-218.57,5.7248,79.88,-218.58,6.1343,93.696,-218.34,6.9173,98.155,-218.39,6.0199,89.837,-218.41,12.968,89.142,-220.57,19.348,80.591,-221.46,26.772,76.749,-222.98,26.772,76.749,-222.98,27.112,76.583,-219.06,30.279,75.001,-223.36,30.279,75.001,-223.36,6.0199,89.837,-218.41,-0.95417,89.997,-220.59,-8.4949,97.594,-220.77,-15.777,101.93,-221.35,-15.777,101.93,-221.35,-15.321,101.83,-217.44,-19.207,103.81,-220.9,-19.207,103.81,-220.9,9.6529,71.359,-218.46,11.118,54.638,-218.73,14.041,39.424,-218.96,13.735,37.265,-213.79,13.571,36.872,-210.87,1.5935,71.456,-218.69,2.8683,54.959,-215.85,6.2275,40.072,-213.17,6.8899,39.631,-207.62,7.2107,40.167,-204.73
5.6377,71.407,-218.56,5.74,79.88,-218.58,6.1484,93.697,-218.37,6.9209,98.157,-218.44,6.0343,89.838,-218.43,12.981,89.145,-220.59,19.297,80.546,-221.48,26.722,76.716,-223.03,26.722,76.716,-223.03,27.057,76.557,-219.11,30.234,74.976,-223.4,30.234,74.976,-223.4,6.0343,89.838,-218.43,-0.93728,89.991,-220.62,-8.4828,97.584,-220.83,-15.779,101.9,-221.43,-15.779,101.9,-221.43,-15.339,101.79,-217.52,-19.217,103.76,-221,-19.217,103.76,-221,9.6673,71.359,-218.44,11.15,54.64,-218.74,14.071,39.426,-218.99,13.764,37.268,-213.82,13.599,36.876,-210.9,1.608,71.456,-218.67,2.8806,54.964,-215.81,6.245,40.082,-213.11,6.905,39.643,-207.56,7.2239,40.182,-204.67
5.6481,71.407,-218.55,5.7523,79.88,-218.57,6.1601,93.697,-218.36,6.9263,98.158,-218.45,6.0462,89.838,-218.42,12.991,89.139,-220.59,19.394,80.607,-221.5,26.827,76.799,-223.06,26.827,76.799,-223.06,27.151,76.654,-219.14,30.348,75.073,-223.42,30.348,75.073,-223.42,6.0462,89.838,-218.42,-0.92306,89.993,-220.62,-8.4936,97.559,-220.86,-15.777,101.89,-221.48,-15.777,101.89,-221.48,-15.347,101.78,-217.57,-19.212,103.76,-221.05,-19.212,103.76,-221.05,9.6777,71.358,-218.43,11.171,54.64,-218.71,14.094,39.426,-218.95,13.783,37.268,-213.78,13.617,36.876,-210.86,1.6185,71.457,-218.66,2.8978,54.968,-215.78,6.2665,40.091,-213.06,6.9314,39.652,-207.51,7.2532,40.19,-204.62
5.6506,71.407,-218.54,5.7503,79.879,-218.57,6.1606,93.696,-218.36,6.9169,98.159,-218.46,6.046,89.837,-218.42,12.989,89.139,-220.59,19.316,80.549,-221.49,26.741,76.729,-223.07,26.741,76.729,-223.07,27.066,76.588,-219.15,30.259,74.999,-223.42,30.259,74.999,-223.42,6.046,89.837,-218.42,-0.919,89.999,-220.63,-8.4754,97.578,-220.89,-15.756,101.91,-221.54,-15.756,101.91,-221.54,-15.335,101.81,-217.63,-19.192,103.79,-221.12,-19.192,103.79,-221.12,9.6803,71.36,-218.42,11.182,54.642,-218.71,14.11,39.429,-218.95,13.801,37.273,-213.78,13.635,36.881,-210.86,1.6209,71.454,-218.65,2.8827,54.965,-215.77,6.2692,40.093,-213.04,6.9179,39.656,-207.49,7.2305,40.196,-204.6
5.6683,71.405,-218.52,5.775,79.878,-218.55,6.1877,93.695,-218.37,6.9359,98.159,-218.47,6.0724,89.836,-218.42,13.016,89.147,-220.59,19.426,80.62,-221.51,26.842,76.781,-223.07,26.842,76.781,-223.07,27.163,76.646,-219.15,30.357,75.043,-223.42,30.357,75.043,-223.42,6.0724,89.836,-218.42,-0.89103,89.999,-220.63,-8.4516,97.573,-220.92,-15.725,101.91,-221.58,-15.725,101.91,-221.58,-15.31,101.81,-217.67,-19.159,103.8,-221.17,-19.159,103.8,-221.17,9.6979,71.355,-218.4,11.211,54.638,-218.65,14.146,39.426,-218.86,13.836,37.271,-213.7,13.67,36.88,-210.77,1.6387,71.456,-218.63,2.9146,54.977,-215.69,6.2979,40.114,-212.92,6.9568,39.678,-207.36,7.2745,40.217,-204.48
5.6762,71.404,-218.5,5.7831,79.876,-218.53,6.1901,93.693,-218.36,6.933,98.159,-218.45,6.0764,89.834,-218.41,13.016,89.141,-220.6,19.438,80.623,-221.5,26.84,76.745,-223.04,26.84,76.745,-223.04,27.145,76.617,-219.12,30.348,74.99,-223.37,30.348,74.99,-223.37,6.0764,89.834,-218.41,-0.88726,89.989,-220.62,-8.4483,97.563,-220.93,-15.705,101.93,-221.6,-15.705,101.93,-221.6,-15.298,101.83,-217.69,-19.133,103.82,-221.2,-19.133,103.82,-221.2,9.7057,71.353,-218.38,11.221,54.636,-218.62,14.164,39.425,-218.81,13.846,37.269,-213.65,13.675,36.877,-210.73,1.6467,71.454,-218.62,2.9272,54.977,-215.68,6.3121,40.116,-212.89,6.9579,39.679,-207.34,7.2679,40.219,-204.45
5.6787,71.402,-218.5,5.7839,79.874,-218.54,6.1789,93.692,-218.34,6.9163,98.158,-218.42,6.0685,89.833,-218.39,13.008,89.141,-220.58,19.333,80.545,-221.44,26.718,76.621,-222.94,26.718,76.621,-222.94,26.996,76.493,-219.01,30.218,74.844,-223.25,30.218,74.844,-223.25,6.0685,89.833,-218.39,-0.89574,89.975,-220.6,-8.4456,97.559,-220.92,-15.697,101.93,-221.6,-15.697,101.93,-221.6,-15.287,101.84,-217.69,-19.122,103.83,-221.2,-19.122,103.83,-221.2,9.7083,71.353,-218.38,11.229,54.636,-218.63,14.181,39.427,-218.83,13.865,37.27,-213.66,13.695,36.878,-210.74,1.6491,71.452,-218.61,2.9278,54.963,-215.73,6.3263,40.094,-213.01,6.9827,39.658,-207.45,7.2988,40.198,-204.57
5.6792,71.401,-218.49,5.7778,79.873,-218.53,6.1638,93.691,-218.37,6.9008,98.158,-218.45,6.056,89.832,-218.41,13,89.135,-220.58,19.324,80.538,-221.43,26.689,76.562,-222.9,26.689,76.562,-222.9,26.95,76.43,-218.97,30.177,74.76,-223.19,30.177,74.76,-223.19,6.056,89.832,-218.41,-0.90624,89.97,-220.63,-8.4521,97.558,-220.95,-15.687,101.96,-221.62,-15.687,101.96,-221.62,-15.259,101.87,-217.71,-19.102,103.88,-221.2,-19.102,103.88,-221.2,9.7088,71.355,-218.37,11.23,54.638,-218.62,14.187,39.43,-218.82,13.873,37.275,-213.65,13.704,36.885,-210.73,1.6496,71.447,-218.61,2.9319,54.958,-215.74,6.3343,40.088,-213.02,6.9936,39.652,-207.47,7.3114,40.191,-204.58
5.6795,71.4,-218.49,5.775,79.873,-218.52,6.1443,93.691,-218.35,6.8831,98.157,-218.44,6.0411,89.832,-218.4,12.987,89.116,-220.55,19.188,80.427,-221.36,26.55,76.44,-222.81,26.55,76.44,-222.81,26.802,76.311,-218.89,30.035,74.632,-223.1,30.035,74.632,-223.1,6.0411,89.832,-218.4,-0.91915,89.964,-220.62,-8.4696,97.548,-220.94,-15.706,101.95,-221.6,-15.706,101.95,-221.6,-15.26,101.87,-217.68,-19.121,103.86,-221.17,-19.121,103.86,-221.17,9.7091,71.355,-218.37,11.227,54.639,-218.62,14.187,39.431,-218.81,13.872,37.274,-213.65,13.702,36.883,-210.73,1.6499,71.445,-218.61,2.9323,54.958,-215.72,6.3408,40.091,-213,6.9886,39.656,-207.44,7.3,40.196,-204.56
5.6796,71.4,-218.49,5.7672,79.872,-218.52,6.122,93.691,-218.36,6.8615,98.157,-218.47,6.0229,89.832,-218.41,12.975,89.123,-220.55,19.234,80.475,-221.36,26.603,76.496,-222.8,26.603,76.496,-222.8,26.849,76.36,-218.87,30.09,74.69,-223.08,30.09,74.69,-223.08,6.0229,89.832,-218.41,-0.93527,89.962,-220.64,-8.4792,97.552,-220.95,-15.716,101.96,-221.6,-15.716,101.96,-221.6,-15.25,101.89,-217.69,-19.128,103.87,-221.16,-19.128,103.87,-221.16,9.7092,71.359,-218.37,11.228,54.642,-218.6,14.19,39.434,-218.78,13.871,37.278,-213.61,13.701,36.887,-210.69,1.6499,71.441,-218.61,2.934,54.952,-215.73,6.3418,40.083,-213.01,7.0017,39.646,-207.46,7.3201,40.185,-204.58
5.6765,71.399,-218.48,5.7573,79.871,-218.52,6.1039,93.69,-218.34,6.8425,98.156,-218.45,6.0071,89.831,-218.39,12.958,89.109,-220.53,19.204,80.452,-221.34,26.572,76.47,-222.77,26.572,76.47,-222.77,26.802,76.326,-218.84,30.06,74.664,-223.04,30.06,74.664,-223.04,6.0071,89.831,-218.39,-0.94999,89.962,-220.62,-8.4729,97.573,-220.93,-15.716,101.97,-221.57,-15.716,101.97,-221.57,-15.242,101.91,-217.66,-19.129,103.88,-221.13,-19.129,103.88,-221.13,9.7062,71.361,-218.36,11.231,54.645,-218.59,14.196,39.438,-218.78,13.883,37.281,-213.61,13.715,36.89,-210.69,1.6468,71.437,-218.6,2.9283,54.946,-215.73,6.3456,40.079,-213.02,7.0015,39.643,-207.47,7.3179,40.182,-204.58
5.6714,71.398,-218.46,5.7505,79.871,-218.5,6.1065,93.689,-218.33,6.8465,98.154,-218.46,6.0071,89.83,-218.38,12.961,89.117,-220.51,19.172,80.433,-221.32,26.543,76.458,-222.75,26.543,76.458,-222.75,26.761,76.3,-218.82,30.033,74.655,-223.01,30.033,74.655,-223.01,6.0071,89.83,-218.38,-0.94891,89.957,-220.62,-8.4615,97.578,-220.92,-15.706,101.97,-221.56,-15.706,101.97,-221.56,-15.225,101.91,-217.66,-19.119,103.88,-221.12,-19.119,103.88,-221.12,9.701,71.361,-218.34,11.247,54.647,-218.59,14.212,39.44,-218.79,13.896,37.284,-213.63,13.727,36.893,-210.7,1.6417,71.435,-218.58,2.948,54.949,-215.7,6.3559,40.081,-212.98,7.0141,39.645,-207.43,7.3314,40.184,-204.54
5.6664,71.398,-218.45,5.7378,79.87,-218.5,6.0929,93.689,-218.32,6.8296,98.154,-218.45,5.9937,89.829,-218.37,12.945,89.106,-220.51,19.142,80.414,-221.32,26.517,76.45,-222.77,26.517,76.45,-222.77,26.714,76.289,-218.84,30.012,74.656,-223.02,30.012,74.656,-223.02,5.9937,89.829,-218.37,-0.9608,89.948,-220.61,-8.4387,97.604,-220.92,-15.676,102.01,-221.56,-15.676,102.01,-221.56,-15.19,101.95,-217.66,-19.085,103.93,-221.11,-19.085,103.93,-221.11,9.696,71.364,-218.33,11.242,54.65,-218.57,14.216,39.445,-218.76,13.901,37.288,-213.59,13.733,36.896,-210.67,1.6367,71.431,-218.58,2.9402,54.947,-215.68,6.3546,40.083,-212.94,7.0083,39.646,-207.39,7.3231,40.186,-204.5
5.6646,71.397,-218.45,5.7321,79.869,-218.49,6.0772,93.688,-218.32,6.8109,98.154,-218.45,5.9808,89.829,-218.37,12.931,89.103,-220.51,19.118,80.405,-221.34,26.49,76.444,-222.81,26.49,76.444,-222.81,26.687,76.279,-218.88,29.987,74.651,-223.06,29.987,74.651,-223.06,5.9808,89.829,-218.37,-0.97063,89.952,-220.62,-8.4902,97.566,-220.95,-15.709,102,-221.6,-15.709,102,-221.6,-15.231,101.95,-217.7,-19.112,103.93,-221.16,-19.112,103.93,-221.16,9.6942,71.366,-218.32,11.236,54.651,-218.57,14.219,39.448,-218.77,13.9,37.293,-213.61,13.728,36.902,-210.68,1.6351,71.428,-218.57,2.9371,54.944,-215.67,6.3596,40.083,-212.94,7.008,39.649,-207.38,7.3193,40.19,-204.5
