5.6385,71.403,-218.32,6.1039,88.341,-218.56,6.0752,115.96,-219.93,6.3408,120.39,-220.83,6.0832,108.24,-219.55,20.079,112.17,-221.09,41.405,114.09,-221.05,58.182,116.63,-220.14,58.182,116.63,-220.14,58.365,117.84,-216.4,65.994,117.39,-220.77,65.994,117.39,-220.77,6.0832,108.24,-219.55,-7.9113,112.45,-219.84,-29.016,114.57,-216.9,-45.741,116.35,-214.48,-45.741,116.35,-214.48,-45.873,118.1,-210.96,-53.566,115.48,-214.34,-53.566,115.48,-214.34,13.699,71.181,-218.32,13.152,37.78,-221.68,12.588,7.3568,-227.55,13.877,4.461,-216.79,14.285,4.7594,-213.88,-2.4217,71.624,-218.32,-3.705,38.234,-221.6,-4.1764,8.0327,-228.52,-5.7428,4.5731,-217.97,-6.3051,4.7839,-215.08
5.62,71.403,-218.35,6.0679,88.342,-218.59,6.0602,115.96,-219.96,6.3155,120.39,-220.85,6.0624,108.24,-219.58,20.057,112.19,-221.09,41.378,114.15,-220.97,58.151,116.71,-220.02,58.151,116.71,-220.02,58.339,117.89,-216.27,65.962,117.48,-220.66,65.962,117.48,-220.66,6.0624,108.24,-219.58,-7.9215,112.49,-219.88,-29.012,114.76,-216.96,-45.733,116.63,-214.57,-45.733,116.63,-214.57,-45.877,118.45,-211.08,-53.559,115.78,-214.45,-53.559,115.78,-214.45,13.68,71.19,-218.35,13.149,37.785,-221.67,12.604,7.3566,-227.51,13.895,4.4592,-216.75,14.303,4.7601,-213.85,-2.4404,71.616,-218.36,-3.7069,38.214,-221.52,-4.149,8.026,-228.5,-5.72,4.5734,-217.95,-6.2828,4.7835,-215.06
5.5904,71.404,-218.38,6.0474,88.342,-218.62,6.0677,115.96,-220,6.3066,120.39,-220.87,6.062,108.24,-219.61,20.048,112.22,-221.1,41.361,114.27,-220.94,58.113,116.94,-219.92,58.113,116.94,-219.92,58.304,118.07,-216.16,65.92,117.74,-220.56,65.92,117.74,-220.56,6.062,108.24,-219.61,-7.907,112.54,-219.91,-28.986,114.97,-217.04,-45.691,117.01,-214.67,-45.691,117.01,-214.67,-45.831,118.85,-211.2,-53.52,116.18,-214.55,-53.52,116.18,-214.55,13.651,71.186,-218.37,13.152,37.775,-221.64,12.638,7.3478,-227.49,13.924,4.4576,-216.73,14.332,4.755,-213.82,-2.4699,71.621,-218.39,-3.7013,38.216,-221.52,-4.1211,8.0211,-228.48,-5.6933,4.5729,-217.92,-6.2555,4.7818,-215.03
5.5711,71.404,-218.4,6.0252,88.342,-218.65,6.0778,115.96,-220.02,6.2958,120.4,-220.88,6.0631,108.24,-219.64,20.043,112.25,-221.11,41.345,114.41,-220.95,58.071,117.22,-219.87,58.071,117.22,-219.87,58.274,118.32,-216.09,65.868,118.08,-220.54,65.868,118.08,-220.54,6.0631,108.24,-219.64,-7.8913,112.58,-219.95,-28.959,115.17,-217.12,-45.638,117.38,-214.73,-45.638,117.38,-214.73,-45.776,119.18,-211.24,-53.476,116.63,-214.66,-53.476,116.63,-214.66,13.631,71.188,-218.39,13.148,37.772,-221.62,12.649,7.3462,-227.47,13.943,4.456,-216.71,14.353,4.7564,-213.81,-2.4892,71.62,-218.4,-3.7106,38.211,-221.5,-4.1018,8.0161,-228.46,-5.6742,4.5661,-217.9,-6.236,4.7762,-215.01
5.5462,71.404,-218.41,6.0122,88.342,-218.68,6.1099,115.96,-220.04,6.3,120.4,-220.89,6.0826,108.24,-219.66,20.062,112.26,-221.12,41.351,114.55,-220.95,58.053,117.48,-219.85,58.053,117.48,-219.85,58.25,118.6,-216.08,65.859,118.28,-220.5,65.859,118.28,-220.5,6.0826,108.24,-219.66,-7.864,112.61,-220,-28.927,115.29,-217.23,-45.578,117.67,-214.81,-45.578,117.67,-214.81,-45.712,119.46,-211.31,-53.418,116.94,-214.74,-53.418,116.94,-214.74,13.606,71.183,-218.41,13.15,37.763,-221.59,12.673,7.3382,-227.46,13.966,4.4545,-216.7,14.374,4.7546,-213.79,-2.514,71.626,-218.42,-3.7126,38.215,-221.51,-4.0847,8.0133,-228.44,-5.6502,4.5599,-217.88,-6.2116,4.7759,-214.99
5.526,71.405,-218.43,5.9983,88.342,-218.7,6.1491,115.96,-220.06,6.3079,120.41,-220.88,6.107,108.24,-219.68,20.09,112.25,-221.13,41.367,114.64,-220.97,58.055,117.65,-219.86,58.055,117.65,-219.86,58.248,118.85,-216.12,65.872,118.36,-220.49,65.872,118.36,-220.49,6.107,108.24,-219.68,-7.8381,112.61,-220.03,-28.903,115.34,-217.33,-45.537,117.82,-214.89,-45.537,117.82,-214.89,-45.691,119.62,-211.39,-53.375,117.07,-214.85,-53.375,117.07,-214.85,13.586,71.18,-218.42,13.149,37.756,-221.57,12.69,7.3341,-227.45,13.986,4.4584,-216.68,14.395,4.7666,-213.78,-2.5341,71.629,-218.44,-3.711,38.213,-221.48,-4.0548,8.0157,-228.42,-5.6303,4.5684,-217.87,-6.192,4.7861,-214.98
5.5061,71.405,-218.44,5.9801,88.342,-218.74,6.1975,115.96,-220.08,6.328,120.41,-220.89,6.1368,108.24,-219.71,20.128,112.22,-221.15,41.399,114.67,-220.97,58.077,117.75,-219.89,58.077,117.75,-219.89,58.255,119.06,-216.18,65.905,118.36,-220.49,65.905,118.36,-220.49,6.1368,108.24,-219.71,-7.8127,112.6,-220.05,-28.883,115.34,-217.41,-45.515,117.86,-214.99,-45.515,117.86,-214.99,-45.68,119.62,-211.47,-53.344,117.02,-214.94,-53.344,117.02,-214.94,13.566,71.18,-218.42,13.152,37.755,-221.56,12.714,7.3314,-227.44,14.005,4.4591,-216.67,14.413,4.7666,-213.76,-2.5539,71.63,-218.46,-3.7064,38.212,-221.49,-4.041,8.011,-228.42,-5.6098,4.5701,-217.86,-6.1707,4.7852,-214.97
5.4913,71.405,-218.46,5.9728,88.342,-218.76,6.2234,115.96,-220.07,6.3384,120.41,-220.87,6.1534,108.25,-219.71,20.15,112.2,-221.15,41.416,114.7,-220.96,58.081,117.84,-219.89,58.081,117.84,-219.89,58.231,119.28,-216.23,65.917,118.4,-220.43,65.917,118.4,-220.43,6.1534,108.25,-219.71,-7.8004,112.58,-220.05,-28.88,115.31,-217.46,-45.511,117.84,-215.05,-45.511,117.84,-215.05,-45.695,119.59,-211.53,-53.335,116.95,-215.02,-53.335,116.95,-215.02,13.551,71.177,-218.44,13.145,37.746,-221.52,12.721,7.3263,-227.42,14.013,4.4584,-216.65,14.422,4.7657,-213.74,-2.5686,71.634,-218.49,-3.7052,38.208,-221.43,-4.0257,8.0132,-228.39,-5.6018,4.5746,-217.83,-6.1635,4.7899,-214.94
5.491,71.406,-218.47,5.9744,88.342,-218.79,6.2359,115.96,-220.09,6.3504,120.42,-220.87,6.1628,108.25,-219.73,20.161,112.2,-221.17,41.415,114.78,-220.96,58.069,118,-219.91,58.069,118,-219.91,58.196,119.54,-216.29,65.904,118.58,-220.43,65.904,118.58,-220.43,6.1628,108.25,-219.73,-7.789,112.59,-220.08,-28.874,115.3,-217.53,-45.509,117.83,-215.15,-45.509,117.83,-215.15,-45.706,119.61,-211.64,-53.327,116.9,-215.11,-53.327,116.9,-215.11,13.551,71.176,-218.45,13.14,37.744,-221.51,12.717,7.3242,-227.4,14.011,4.4557,-216.64,14.419,4.7658,-213.73,-2.569,71.635,-218.49,-3.7161,38.212,-221.46,-4.0297,8.0116,-228.4,-5.5994,4.5714,-217.84,-6.1605,4.7869,-214.95
5.4911,71.406,-218.48,5.9786,88.342,-218.8,6.2604,115.96,-220.08,6.3823,120.42,-220.85,6.1817,108.25,-219.72,20.172,112.23,-221.15,41.41,114.95,-220.93,58.044,118.27,-219.89,58.044,118.27,-219.89,58.15,119.87,-216.3,65.874,118.91,-220.41,65.874,118.91,-220.41,6.1817,108.25,-219.72,-7.7706,112.59,-220.1,-28.855,115.33,-217.57,-45.489,117.88,-215.21,-45.489,117.88,-215.21,-45.683,119.7,-211.72,-53.306,116.94,-215.15,-53.306,116.94,-215.15,13.551,71.174,-218.45,13.151,37.741,-221.5,12.734,7.322,-227.4,14.029,4.4541,-216.64,14.437,4.7644,-213.73,-2.5688,71.638,-218.51,-3.703,38.21,-221.43,-4.0094,8.0114,-228.38,-5.5812,4.5727,-217.82,-6.1428,4.7878,-214.93
5.4915,71.406,-218.49,5.9792,88.342,-218.81,6.254,115.96,-220.06,6.3877,120.42,-220.83,6.1772,108.25,-219.71,20.157,112.28,-221.12,41.373,115.16,-220.91,57.972,118.64,-219.84,57.972,118.64,-219.84,58.06,120.27,-216.26,65.796,119.36,-220.36,65.796,119.36,-220.36,6.1772,108.25,-219.71,-7.7736,112.59,-220.1,-28.857,115.38,-217.61,-45.482,118,-215.26,-45.482,118,-215.26,-45.664,119.87,-211.8,-53.305,117.11,-215.19,-53.305,117.11,-215.19,13.551,71.175,-218.47,13.145,37.739,-221.5,12.723,7.3187,-227.39,14.024,4.4582,-216.63,14.433,4.7651,-213.72,-2.5684,71.638,-218.51,-3.7146,38.21,-221.43,-4.0234,8.0106,-228.37,-5.5943,4.5726,-217.81,-6.1558,4.7872,-214.92
5.4921,71.406,-218.5,5.98,88.343,-218.8,6.2596,115.96,-220.03,6.4059,120.42,-220.8,6.1815,108.25,-219.69,20.152,112.31,-221.1,41.344,115.36,-220.88,57.905,119.01,-219.78,57.905,119.01,-219.78,57.965,120.65,-216.2,65.722,119.81,-220.28,65.722,119.81,-220.28,6.1815,108.25,-219.69,-7.7629,112.61,-220.09,-28.845,115.45,-217.65,-45.454,118.15,-215.28,-45.454,118.15,-215.28,-45.62,120.03,-211.82,-53.283,117.31,-215.2,-53.283,117.31,-215.2,13.552,71.175,-218.48,13.149,37.738,-221.5,12.729,7.3146,-227.38,14.026,4.4492,-216.61,14.434,4.7593,-213.7,-2.5678,71.638,-218.52,-3.714,38.209,-221.43,-4.0218,8.0071,-228.36,-5.5864,4.5705,-217.8,-6.1473,4.783,-214.91
5.4979,71.407,-218.51,5.98,88.343,-218.81,6.2536,115.97,-219.99,6.4119,120.42,-220.76,6.1772,108.25,-219.66,20.138,112.34,-221.07,41.31,115.54,-220.86,57.833,119.34,-219.7,57.833,119.34,-219.7,57.873,120.96,-216.12,65.647,120.18,-220.18,65.647,120.18,-220.18,6.1772,108.25,-219.66,-7.763,112.63,-220.06,-28.847,115.49,-217.66,-45.445,118.26,-215.29,-45.445,118.26,-215.29,-45.578,120.15,-211.83,-53.279,117.48,-215.16,-53.279,117.48,-215.16,13.558,71.178,-218.49,13.148,37.739,-221.49,12.725,7.3159,-227.37,14.019,4.4557,-216.6,14.429,4.7612,-213.69,-2.5621,71.636,-218.54,-3.7132,38.205,-221.42,-4.027,8.0026,-228.35,-5.5951,4.5695,-217.79,-6.156,4.7837,-214.89
5.5076,71.407,-218.54,5.9909,88.343,-218.82,6.2344,115.97,-219.93,6.4067,120.43,-220.7,6.1664,108.25,-219.62,20.123,112.36,-221.03,41.279,115.65,-220.8,57.778,119.55,-219.62,57.778,119.55,-219.62,57.802,121.21,-216.05,65.596,120.38,-220.06,65.596,120.38,-220.06,6.1664,108.25,-219.62,-7.7741,112.63,-220.02,-28.861,115.5,-217.66,-45.456,118.29,-215.29,-45.456,118.29,-215.29,-45.567,120.22,-211.86,-53.288,117.5,-215.1,-53.288,117.5,-215.1,13.568,71.177,-218.52,13.147,37.736,-221.48,12.714,7.3104,-227.35,14.005,4.4487,-216.58,14.414,4.7591,-213.67,-2.5523,71.637,-218.55,-3.7199,38.204,-221.42,-4.0427,7.998,-228.33,-5.6122,4.5664,-217.77,-6.1728,4.7828,-214.87
5.517,71.407,-218.55,5.9953,88.344,-218.82,6.2237,115.97,-219.87,6.4068,120.43,-220.66,6.1599,108.26,-219.58,20.115,112.37,-220.98,41.263,115.72,-220.74,57.753,119.65,-219.56,57.753,119.65,-219.56,57.759,121.37,-216.02,65.575,120.46,-219.97,65.575,120.46,-219.97,6.1599,108.26,-219.58,-7.7817,112.63,-219.97,-28.876,115.48,-217.65,-45.477,118.25,-215.3,-45.477,118.25,-215.3,-45.585,120.19,-211.88,-53.305,117.43,-215.08,-53.305,117.43,-215.08,13.577,71.18,-218.53,13.145,37.736,-221.47,12.7,7.3114,-227.33,13.998,4.4483,-216.57,14.407,4.7612,-213.66,-2.543,71.634,-218.57,-3.7121,38.199,-221.4,-4.0368,7.9923,-228.31,-5.6176,4.554,-217.75,-6.1793,4.7758,-214.86
5.5315,71.407,-218.56,6.0157,88.344,-218.82,6.218,115.97,-219.82,6.4096,120.43,-220.61,6.1615,108.26,-219.54,20.115,112.38,-220.94,41.261,115.74,-220.67,57.737,119.72,-219.47,57.737,119.72,-219.47,57.737,121.53,-215.97,65.566,120.46,-219.86,65.566,120.46,-219.86,6.1615,108.26,-219.54,-7.783,112.62,-219.93,-28.886,115.42,-217.63,-45.497,118.16,-215.3,-45.497,118.16,-215.3,-45.601,120.1,-211.88,-53.321,117.31,-215.06,-53.321,117.31,-215.06,13.591,71.177,-218.55,13.145,37.733,-221.47,12.683,7.3061,-227.32,13.973,4.4446,-216.56,14.381,4.7572,-213.65,-2.5284,71.637,-218.58,-3.7169,38.203,-221.4,-4.0589,7.994,-228.3,-5.6339,4.5635,-217.74,-6.1953,4.7806,-214.85
5.545,71.407,-218.57,6.0222,88.345,-218.8,6.2131,115.98,-219.76,6.4074,120.43,-220.56,6.1598,108.26,-219.49,20.114,112.38,-220.89,41.259,115.74,-220.59,57.735,119.72,-219.38,57.735,119.72,-219.38,57.735,121.54,-215.89,65.57,120.42,-219.74,65.57,120.42,-219.74,6.1598,108.26,-219.49,-7.7886,112.61,-219.88,-28.895,115.38,-217.58,-45.522,118.05,-215.29,-45.522,118.05,-215.29,-45.634,119.98,-211.86,-53.34,117.14,-215.04,-53.34,117.14,-215.04,13.605,71.18,-218.56,13.147,37.734,-221.46,12.674,7.305,-227.3,13.963,4.4435,-216.53,14.37,4.7563,-213.63,-2.515,71.634,-218.59,-3.7187,38.198,-221.38,-4.0737,7.9884,-228.28,-5.6463,4.5614,-217.72,-6.2077,4.7782,-214.83
5.5665,71.407,-218.58,6.038,88.345,-218.8,6.2162,115.98,-219.72,6.41,120.43,-220.52,6.1664,108.26,-219.46,20.12,112.39,-220.85,41.263,115.76,-220.53,57.738,119.74,-219.31,57.738,119.74,-219.31,57.741,121.55,-215.81,65.575,120.42,-219.67,65.575,120.42,-219.67,6.1664,108.26,-219.46,-7.7846,112.61,-219.84,-28.901,115.32,-217.57,-45.539,117.94,-215.3,-45.539,117.94,-215.3,-45.67,119.87,-211.88,-53.354,117.01,-215.08,-53.354,117.01,-215.08,13.627,71.183,-218.57,13.146,37.737,-221.47,12.651,7.3061,-227.3,13.945,4.4474,-216.54,14.354,4.7596,-213.63,-2.4936,71.632,-218.59,-3.7177,38.196,-221.38,-4.0916,7.9866,-228.28,-5.6675,4.5611,-217.72,-6.2285,4.7802,-214.83
5.5694,71.407,-218.58,6.0509,88.345,-218.79,6.2396,115.98,-219.68,6.4305,120.43,-220.48,6.1869,108.26,-219.43,20.138,112.4,-220.81,41.284,115.74,-220.49,57.751,119.74,-219.22,57.751,119.74,-219.22,57.748,121.53,-215.71,65.589,120.42,-219.55,65.589,120.42,-219.55,6.1869,108.26,-219.43,-7.7645,112.6,-219.81,-28.886,115.29,-217.55,-45.532,117.87,-215.31,-45.532,117.87,-215.31,-45.677,119.77,-211.86,-53.339,116.87,-215.08,-53.339,116.87,-215.08,13.629,71.178,-218.57,13.151,37.733,-221.47,12.656,7.3003,-227.3,13.944,4.4452,-216.53,14.352,4.7531,-213.62,-2.4906,71.636,-218.59,-3.712,38.201,-221.39,-4.0921,7.986,-228.26,-5.6706,4.5576,-217.7,-6.2321,4.7783,-214.81
5.594,71.407,-218.58,6.0702,88.345,-218.78,6.2385,115.98,-219.65,6.4283,120.43,-220.44,6.1915,108.26,-219.41,20.138,112.41,-220.79,41.282,115.77,-220.45,57.747,119.78,-219.16,57.747,119.78,-219.16,57.74,121.56,-215.65,65.583,120.48,-219.5,65.583,120.48,-219.5,6.1915,108.26,-219.41,-7.7603,112.6,-219.8,-28.885,115.28,-217.55,-45.534,117.86,-215.32,-45.534,117.86,-215.32,-45.685,119.75,-211.87,-53.342,116.87,-215.12,-53.342,116.87,-215.12,13.654,71.181,-218.57,13.15,37.736,-221.48,12.632,7.3048,-227.3,13.92,4.4448,-216.53,14.328,4.7586,-213.63,-2.466,71.634,-218.59,-3.7179,38.2,-221.39,-4.1205,7.9891,-228.28,-5.6966,4.5617,-217.72,-6.2581,4.7778,-214.83
5.6102,71.407,-218.58,6.0834,88.346,-218.78,6.2569,115.98,-219.61,6.4457,120.44,-220.4,6.2084,108.26,-219.38,20.15,112.44,-220.75,41.291,115.82,-220.4,57.747,119.85,-219.09,57.747,119.85,-219.09,57.746,121.62,-215.58,65.584,120.53,-219.43,65.584,120.53,-219.43,6.2084,108.26,-219.38,-7.7414,112.61,-219.77,-28.868,115.3,-217.55,-45.511,117.91,-215.32,-45.511,117.91,-215.32,-45.653,119.8,-211.87,-53.326,116.96,-215.13,-53.326,116.96,-215.13,13.67,71.183,-218.56,13.152,37.738,-221.47,12.62,7.3078,-227.3,13.904,4.4464,-216.53,14.312,4.7587,-213.63,-2.4498,71.632,-218.59,-3.7192,38.197,-221.37,-4.1313,7.9904,-228.28,-5.709,4.5624,-217.72,-6.2703,4.7809,-214.83
5.6232,71.407,-218.57,6.1061,88.345,-218.77,6.2751,115.98,-219.6,6.4641,120.44,-220.38,6.2279,108.26,-219.37,20.165,112.45,-220.72,41.302,115.86,-220.38,57.749,119.93,-219.06,57.749,119.93,-219.06,57.746,121.68,-215.53,65.586,120.61,-219.39,65.586,120.61,-219.39,6.2279,108.26,-219.37,-7.7209,112.61,-219.77,-28.846,115.33,-217.58,-45.48,117.99,-215.34,-45.48,117.99,-215.34,-45.608,119.87,-211.88,-53.299,117.08,-215.13,-53.299,117.08,-215.13,13.683,71.178,-218.56,13.148,37.735,-221.48,12.605,7.3059,-227.31,13.892,4.4469,-216.55,14.3,4.7513,-213.64,-2.4367,71.637,-218.59,-3.7166,38.204,-221.39,-4.1403,7.995,-228.28,-5.7226,4.5616,-217.72,-6.2845,4.7794,-214.83
5.6377,71.407,-218.56,6.1256,88.345,-218.76,6.3048,115.98,-219.58,6.4951,120.44,-220.35,6.2547,108.26,-219.35,20.19,112.46,-220.7,41.319,115.92,-220.34,57.755,120.03,-219.02,57.755,120.03,-219.02,57.749,121.77,-215.49,65.594,120.7,-219.34,65.594,120.7,-219.34,6.2547,108.26,-219.35,-7.6884,112.63,-219.77,-28.81,115.39,-217.6,-45.435,118.1,-215.36,-45.435,118.1,-215.36,-45.553,119.97,-211.89,-53.257,117.22,-215.15,-53.257,117.22,-215.15,13.698,71.176,-218.53,13.156,37.736,-221.49,12.603,7.3063,-227.32,13.887,4.4421,-216.56,14.295,4.754,-213.65,-2.4222,71.639,-218.58,-3.7123,38.207,-221.39,-4.1362,8.0007,-228.29,-5.7244,4.5595,-217.74,-6.2873,4.7744,-214.85
5.6481,71.407,-218.55,6.1371,88.345,-218.75,6.319,115.98,-219.57,6.511,120.44,-220.33,6.2682,108.26,-219.34,20.201,112.47,-220.69,41.325,115.96,-220.33,57.75,120.1,-218.98,57.75,120.1,-218.98,57.737,121.83,-215.45,65.591,120.75,-219.27,65.591,120.75,-219.27,6.2682,108.26,-219.34,-7.67,112.64,-219.77,-28.788,115.46,-217.63,-45.404,118.22,-215.39,-45.404,118.22,-215.39,-45.513,120.1,-211.93,-53.228,117.36,-215.17,-53.228,117.36,-215.17,13.708,71.175,-218.52,13.151,37.737,-221.5,12.586,7.3087,-227.34,13.868,4.4455,-216.57,14.276,4.7448,-213.66,-2.4117,71.64,-218.57,-3.7208,38.21,-221.39,-4.1578,8.0067,-228.31,-5.7422,4.5673,-217.75,-6.3047,4.7781,-214.86
5.6506,71.407,-218.54,6.1392,88.344,-218.74,6.3523,115.98,-219.56,6.5462,120.44,-220.31,6.2928,108.26,-219.33,20.222,112.49,-220.67,41.343,115.98,-220.3,57.76,120.16,-218.95,57.76,120.16,-218.95,57.742,121.9,-215.41,65.601,120.81,-219.23,65.601,120.81,-219.23,6.2928,108.26,-219.33,-7.6372,112.67,-219.77,-28.752,115.52,-217.66,-45.361,118.34,-215.42,-45.361,118.34,-215.42,-45.471,120.21,-211.96,-53.188,117.5,-215.22,-53.188,117.5,-215.22,13.71,71.175,-218.5,13.152,37.738,-221.5,12.587,7.3117,-227.34,13.866,4.4428,-216.58,14.273,4.7524,-213.67,-2.4092,71.639,-218.57,-3.7209,38.206,-221.36,-4.1468,8.0106,-228.32,-5.7464,4.5674,-217.76,-6.3097,4.7792,-214.87
5.6683,71.405,-218.52,6.1617,88.343,-218.73,6.3431,115.98,-219.56,6.5449,120.44,-220.3,6.2925,108.26,-219.32,20.221,112.49,-220.66,41.347,115.96,-220.32,57.758,120.15,-218.93,57.758,120.15,-218.93,57.737,121.89,-215.4,65.601,120.79,-219.2,65.601,120.79,-219.2,6.2925,108.26,-219.32,-7.6341,112.68,-219.78,-28.746,115.57,-217.69,-45.352,118.42,-215.47,-45.352,118.42,-215.47,-45.463,120.3,-212.01,-53.179,117.59,-215.27,-53.179,117.59,-215.27,13.728,71.171,-218.48,13.146,37.737,-221.5,12.564,7.3138,-227.36,13.84,4.4452,-216.6,14.246,4.752,-213.69,-2.3915,71.64,-218.55,-3.7316,38.211,-221.37,-4.175,8.0166,-228.33,-5.7682,4.5669,-217.78,-6.3319,4.7768,-214.89
5.6762,71.404,-218.5,6.1807,88.341,-218.72,6.3577,115.98,-219.53,6.5633,120.44,-220.27,6.3083,108.26,-219.31,20.231,112.51,-220.64,41.37,115.9,-220.32,57.792,120.04,-218.93,57.792,120.04,-218.93,57.77,121.8,-215.41,65.638,120.65,-219.19,65.638,120.65,-219.19,6.3083,108.26,-219.31,-7.6178,112.67,-219.78,-28.73,115.59,-217.72,-45.335,118.46,-215.52,-45.335,118.46,-215.52,-45.444,120.35,-212.07,-53.164,117.65,-215.32,-53.164,117.65,-215.32,13.736,71.164,-218.47,13.149,37.731,-221.5,12.565,7.3107,-227.38,13.84,4.4422,-216.61,14.248,4.7452,-213.7,-2.3834,71.643,-218.54,-3.7256,38.216,-221.37,-4.1698,8.0223,-228.33,-5.7698,4.5637,-217.79,-6.3331,4.7784,-214.9
5.6787,71.402,-218.5,6.1749,88.34,-218.7,6.3856,115.98,-219.5,6.5863,120.44,-220.23,6.3267,108.26,-219.28,20.248,112.51,-220.61,41.399,115.83,-220.28,57.847,119.89,-218.94,57.847,119.89,-218.94,57.836,121.67,-215.43,65.697,120.44,-219.2,65.697,120.44,-219.2,6.3267,108.26,-219.28,-7.5997,112.67,-219.76,-28.716,115.58,-217.74,-45.327,118.45,-215.58,-45.327,118.45,-215.58,-45.439,120.35,-212.13,-53.156,117.63,-215.38,-53.156,117.63,-215.38,13.738,71.167,-218.46,13.148,37.734,-221.49,12.559,7.3177,-227.39,13.837,4.4525,-216.62,14.244,4.7553,-213.71,-2.381,71.638,-218.54,-3.7232,38.209,-221.37,-4.1789,8.0213,-228.35,-5.7737,4.569,-217.8,-6.3374,4.7801,-214.91
5.6792,71.401,-218.49,6.1792,88.339,-218.69,6.397,115.98,-219.46,6.5993,120.44,-220.2,6.3362,108.26,-219.25,20.268,112.47,-220.57,41.432,115.71,-220.28,57.898,119.71,-218.97,57.898,119.71,-218.97,57.894,121.51,-215.47,65.75,120.23,-219.23,65.75,120.23,-219.23,6.3362,108.26,-219.25,-7.586,112.68,-219.73,-28.713,115.55,-217.76,-45.336,118.38,-215.65,-45.336,118.38,-215.65,-45.463,120.29,-212.21,-53.161,117.52,-215.46,-53.161,117.52,-215.46,13.739,71.164,-218.46,13.145,37.732,-221.49,12.554,7.3168,-227.4,13.828,4.4534,-216.63,14.234,4.7528,-213.72,-2.3804,71.639,-218.53,-3.7243,38.211,-221.37,-4.1836,8.0245,-228.36,-5.7761,4.5731,-217.81,-6.3397,4.7829,-214.92
5.6795,71.4,-218.49,6.1816,88.338,-218.68,6.4124,115.98,-219.42,6.6177,120.44,-220.15,6.348,108.26,-219.21,20.287,112.45,-220.54,41.463,115.61,-220.26,57.945,119.55,-218.98,57.945,119.55,-218.98,57.944,121.36,-215.49,65.799,120.05,-219.24,65.799,120.05,-219.24,6.348,108.26,-219.21,-7.57,112.7,-219.69,-28.709,115.51,-217.77,-45.347,118.29,-215.7,-45.347,118.29,-215.7,-45.496,120.19,-212.26,-53.168,117.39,-215.55,-53.168,117.39,-215.55,13.739,71.162,-218.46,13.143,37.729,-221.49,12.549,7.3155,-227.4,13.826,4.4516,-216.63,14.234,4.7602,-213.72,-2.3801,71.639,-218.52,-3.726,38.211,-221.35,-4.1823,8.0281,-228.36,-5.7835,4.5747,-217.81,-6.3472,4.7865,-214.92
5.6796,71.4,-218.49,6.1832,88.337,-218.66,6.4491,115.98,-219.37,6.6646,120.44,-220.11,6.3748,108.26,-219.17,20.324,112.42,-220.5,41.509,115.52,-220.26,58,119.42,-218.99,58,119.42,-218.99,58.007,121.23,-215.49,65.854,119.91,-219.26,65.854,119.91,-219.26,6.3748,108.26,-219.17,-7.539,112.71,-219.65,-28.689,115.47,-217.77,-45.34,118.2,-215.74,-45.34,118.2,-215.74,-45.509,120.11,-212.3,-53.157,117.27,-215.61,-53.157,117.27,-215.61,13.739,71.16,-218.45,13.149,37.728,-221.48,12.563,7.3151,-227.4,13.839,4.4559,-216.63,14.246,4.7606,-213.72,-2.38,71.639,-218.52,-3.7237,38.211,-221.36,-4.1814,8.0277,-228.36,-5.7729,4.581,-217.81,-6.336,4.7878,-214.92
5.6765,71.399,-218.48,6.1755,88.337,-218.64,6.4741,115.98,-219.34,6.7031,120.44,-220.07,6.3907,108.26,-219.14,20.341,112.41,-220.47,41.532,115.47,-220.25,58.028,119.36,-219,58.028,119.36,-219,58.05,121.17,-215.5,65.883,119.82,-219.28,65.883,119.82,-219.28,6.3907,108.26,-219.14,-7.5209,112.72,-219.62,-28.677,115.45,-217.77,-45.339,118.14,-215.78,-45.339,118.14,-215.78,-45.516,120.04,-212.34,-53.154,117.19,-215.66,-53.154,117.19,-215.66,13.736,71.162,-218.44,13.145,37.73,-221.48,12.56,7.3188,-227.41,13.839,4.4607,-216.64,14.246,4.765,-213.73,-2.3832,71.636,-218.52,-3.7221,38.208,-221.35,-4.1728,8.028,-228.37,-5.7685,4.5826,-217.82,-6.3322,4.7929,-214.93
5.6714,71.398,-218.46,6.1762,88.336,-218.62,6.4859,115.97,-219.33,6.7307,120.43,-220.06,6.3994,108.25,-219.13,20.353,112.4,-220.48,41.543,115.46,-220.25,58.045,119.33,-219.02,58.045,119.33,-219.02,58.085,121.14,-215.52,65.9,119.77,-219.33,65.9,119.77,-219.33,6.3994,108.25,-219.13,-7.5095,112.72,-219.62,-28.669,115.44,-217.79,-45.337,118.11,-215.82,-45.337,118.11,-215.82,-45.522,120.01,-212.38,-53.151,117.14,-215.71,-53.151,117.14,-215.71,13.731,71.158,-218.42,13.148,37.73,-221.5,12.567,7.3187,-227.42,13.844,4.4559,-216.66,14.251,4.764,-213.75,-2.3882,71.638,-218.5,-3.7212,38.214,-221.38,-4.1746,8.03,-228.38,-5.7678,4.5786,-217.83,-6.3312,4.7873,-214.94
