63.659,67.035,11.765,63.289,75.118,9.2515,62.686,88.307,5.1514,62.546,92.152,2.7663,62.855,84.623,6.2964,66.935,86.593,12.031,64.401,78.58,18.665,62.389,72.221,23.929,62.389,72.221,23.929,59.698,74.412,25.788,60.993,68.998,25.707,60.993,68.998,25.707,62.855,84.623,6.2964,58.775,82.654,0.56172,59.211,71.959,0.31382,59.558,63.472,0.11709,59.558,63.472,0.11709,57.137,63.257,3.2142,59.816,59.544,0.046208,59.816,59.544,0.046208,65.91,68.121,14.928,66.642,52.106,19.907,68.581,37.195,23.648,64.32,35.997,27.091,61.871,36.609,28.623,61.408,65.948,8.601,62.141,49.933,13.58,63.812,35.038,17.506,59.513,33.95,20.938,57.071,34.713,22.413
61.844,66.706,12.999,61.318,74.797,10.54,60.459,87.998,6.5261,60.229,91.889,4.222,60.699,84.311,7.647,64.824,86.31,13.339,62.45,77.808,19.398,60.566,71.061,24.206,60.566,71.061,24.206,57.703,72.863,26.22,59.352,67.582,25.592,59.352,67.582,25.592,60.699,84.311,7.647,56.574,82.313,1.9546,57.404,71.672,1.1124,58.062,63.227,0.44394,58.062,63.227,0.44394,55.9,62.666,3.6863,58.66,59.345,0.17099,58.66,59.345,0.17099,64.119,67.809,16.14,65.162,51.778,21.013,68.173,36.888,24.06,64.109,35.274,27.571,61.672,35.878,29.125,59.568,65.603,9.8593,60.611,49.573,14.733,63.14,34.67,18.133,58.994,33.256,21.634,56.557,33.801,23.209
59.257,66.742,14.034,59.17,74.891,11.715,59.03,88.186,7.9298,58.999,92.184,5.8042,59.069,84.473,8.9868,63.178,86.168,14.788,61.009,77.071,20,59.288,69.852,24.136,59.288,69.852,24.136,56.057,71.088,26.014,58.292,66.116,24.883,58.292,66.116,24.883,59.069,84.473,8.9868,54.96,82.778,3.1852,55.567,72.119,2.3824,56.049,63.66,1.7452,56.049,63.66,1.7452,53.788,63.155,4.9289,56.546,59.764,1.4804,56.546,59.764,1.4804,61.523,67.677,17.235,61.694,51.532,21.831,65.209,36.56,23.717,61.23,34.553,27.12,58.828,35.519,28.54,56.99,65.807,10.834,57.161,49.662,15.43,60.268,34.641,17.619,56.213,32.802,21.028,53.775,33.107,22.665
56.255,66.957,14.867,56.625,75.147,12.729,57.227,88.511,9.2405,57.194,92.629,7.3592,57.059,84.778,10.215,61.099,86.146,16.149,59.335,76.452,20.339,57.935,68.76,23.664,57.935,68.76,23.664,54.297,69.256,25.083,57.373,64.864,23.586,57.373,64.864,23.586,57.059,84.778,10.215,53.018,83.411,4.2805,53.6,72.73,3.833,54.062,64.254,3.4779,54.062,64.254,3.4779,51.664,63.822,6.57,54.584,60.354,3.3379,54.584,60.354,3.3379,58.485,67.711,18.141,57.753,51.483,22.377,62.56,36.754,22.498,58.821,34.033,25.67,56.477,35.256,26.985,54.026,66.203,11.594,53.295,49.975,15.83,55.501,34.77,17.831,51.261,33.106,21.101,48.803,33.592,22.663
53.565,67.065,15.435,53.932,75.29,13.435,54.53,88.71,10.171,54.292,92.888,8.4428,54.363,84.962,11.082,58.4,86.231,17.041,57.645,76.059,20.294,57.046,67.986,22.875,57.046,67.986,22.875,53.232,67.711,23.809,57.183,64.096,22.285,57.183,64.096,22.285,54.363,84.962,11.082,50.325,83.693,5.1242,51.364,73.039,5.3067,52.188,64.584,5.4515,52.188,64.584,5.4515,49.768,64.223,8.5359,52.897,60.712,5.5557,52.897,60.712,5.5557,55.793,67.765,18.722,55.067,51.468,22.685,62.882,38.324,20.188,60.02,34.384,22.967,57.702,33.733,24.676,51.338,66.365,12.148,50.612,50.068,16.111,51.878,34.812,18.503,47.504,33.484,21.75,45.06,34.157,23.263
51.253,67.133,15.707,51.669,75.418,13.979,52.347,88.935,11.16,52.258,93.159,9.5328,52.157,85.16,11.947,56.046,86.235,18.041,56.032,75.829,20.557,56.021,67.57,22.554,56.021,67.57,22.554,52.227,66.707,23.154,56.706,63.835,21.514,56.706,63.835,21.514,52.157,85.16,11.947,48.268,84.084,5.8538,49.279,73.432,6.2282,50.081,64.978,6.5254,50.081,64.978,6.5254,47.513,64.617,9.488,50.849,61.122,6.721,50.849,61.122,6.721,53.398,67.727,19.069,52.574,51.313,22.492,62.858,40.715,17.8,60.974,35.852,19.861,59.048,34.209,21.381,49.107,66.54,12.346,48.284,50.126,15.769,49.994,34.811,17.382,45.608,33.178,20.469,43.111,33.587,21.991
49.091,67.299,15.929,49.71,75.619,14.452,50.722,89.194,12.043,50.914,93.441,10.484,50.439,85.403,12.716,53.691,86.311,19.197,53.985,75.851,21.46,54.218,67.549,23.255,54.218,67.549,23.255,50.465,66.442,23.681,55.176,63.887,22.173,55.176,63.887,22.173,50.439,85.403,12.716,47.187,84.495,6.2339,47.311,73.818,7.0165,47.408,65.344,7.6376,47.408,65.344,7.6376,44.456,65.206,10.238,47.874,61.448,7.9591,47.874,61.448,7.9591,50.885,67.8,19.505,49.657,51.315,22.431,61.589,42.661,17.657,60.231,37.408,19.074,58.428,35.394,20.261,47.297,66.798,12.354,46.069,50.313,15.28,48.513,35.04,16.194,43.967,32.994,18.761,41.324,33.123,20.07
46.954,67.458,16.062,47.749,75.77,14.623,49.046,89.331,12.274,49.356,93.556,10.677,48.684,85.544,12.93,51.185,86.482,19.733,51.84,76.139,22.417,52.361,67.93,24.547,52.361,67.93,24.547,48.648,66.637,24.758,53.59,64.271,23.769,53.59,64.271,23.769,48.684,85.544,12.93,46.184,84.605,6.1275,45.317,74.076,7.8607,44.629,65.719,9.2363,44.629,65.719,9.2363,41.386,66.025,11.447,44.72,61.841,9.9059,44.72,61.841,9.9059,48.334,67.975,19.815,46.759,51.507,22.666,59.532,43.507,19.075,58.287,38.172,20.269,56.473,36.049,21.228,45.575,66.94,12.309,44,50.471,15.161,46.218,35.192,16.454,41.396,33.193,18.502,38.622,33.317,19.505
44.979,67.565,16.156,45.722,75.881,14.709,46.934,89.448,12.349,47.146,93.679,10.75,46.595,85.659,13.008,48.439,86.711,20.001,49.84,76.7,23.527,50.953,68.755,26.325,50.953,68.755,26.325,47.399,67.07,26.148,52.646,65.216,25.999,52.646,65.216,25.999,46.595,85.659,13.008,44.752,84.607,6.0146,43.39,74.222,8.2316,42.309,65.98,9.9911,42.309,65.98,9.9911,38.976,66.571,12.002,42.225,62.168,10.973,42.225,62.168,10.973,45.996,68.146,20.014,44.524,51.671,22.88,57.595,43.659,20.64,56.252,38.338,21.795,54.391,36.195,22.608,43.962,66.985,12.298,42.49,50.51,15.165,44.524,35.251,16.924,39.522,33.296,18.537,36.665,33.437,19.269
43.089,67.665,16.232,43.724,75.993,14.808,44.76,89.581,12.484,44.927,93.85,10.983,44.47,85.787,13.133,45.424,86.937,20.287,47.397,77.456,24.85,48.962,69.931,28.472,48.962,69.931,28.472,45.755,67.792,27.675,51.05,66.626,28.938,51.05,66.626,28.938,44.47,85.787,13.133,43.517,84.636,5.9788,41.682,74.299,8.0757,40.226,66.095,9.74,40.226,66.095,9.74,36.812,66.752,11.588,40.071,62.307,10.803,40.071,62.307,10.803,43.615,68.3,20.179,42.356,51.799,23.001,55.016,42.87,22.75,53.16,37.69,23.831,51.062,35.701,24.43,42.563,67.03,12.286,41.305,50.53,15.108,43.223,35.312,17.3,38.074,33.33,18.305,35.147,33.429,18.679
41.199,67.774,16.268,41.793,76.093,14.774,42.762,89.666,12.335,42.977,93.953,10.896,42.491,85.875,13.016,42.265,87.183,20.203,44.087,78.322,25.929,45.532,71.29,30.474,45.532,71.29,30.474,42.829,68.821,29.023,47.593,68.228,31.844,47.593,68.228,31.844,42.491,85.875,13.016,42.717,84.568,5.829,40.31,74.288,7.6081,38.4,66.13,9.02,38.4,66.13,9.02,34.836,66.844,10.532,38.07,62.34,10.031,38.07,62.34,10.031,41.074,68.495,20.233,39.897,52.013,23.195,50.978,41.425,25.469,48.234,36.599,26.261,45.78,34.972,26.48,41.323,67.053,12.304,40.146,50.57,15.266,42.124,35.462,18.076,36.939,33.337,18.3,33.989,33.382,18.199
39.254,67.772,16.3,39.889,76.069,14.702,40.925,89.606,12.097,41.237,93.94,10.823,40.636,85.826,12.824,39.393,87.279,19.878,40.649,79.007,26.558,41.646,72.441,31.859,41.646,72.441,31.859,39.424,69.744,30.046,43.471,69.589,33.866,43.471,69.589,33.866,40.636,85.826,12.824,41.879,84.373,5.7706,38.861,74.193,7.1452,36.465,66.114,8.2362,36.465,66.114,8.2362,32.827,67.02,9.4355,35.806,62.329,9.0951,35.806,62.329,9.0951,38.568,68.574,20.191,37.31,52.136,23.355,45.457,39.584,27.376,41.705,35.421,27.573,38.998,34.267,27.333,39.94,66.971,12.408,38.682,50.533,15.573,40.651,35.552,19.005,35.543,33.281,18.573,32.633,33.233,18.07
37.287,67.596,16.239,37.999,75.884,14.625,39.162,89.405,11.992,39.602,93.804,11.013,38.837,85.629,12.727,36.927,87.135,19.619,37.408,79.305,26.904,37.79,73.09,32.686,37.79,73.09,32.686,35.834,70.345,30.651,39.087,70.325,35.169,39.087,70.325,35.169,38.837,85.629,12.727,40.748,84.122,5.8358,37.105,74.081,6.5602,34.214,66.112,7.1351,34.214,66.112,7.1351,30.589,67.251,8.1658,33.182,62.349,7.6626,33.182,62.349,7.6626,36.233,68.427,20.041,34.821,52.008,23.239,39.073,37.742,27.536,34.459,34.611,26.941,31.629,34.103,26.268,38.34,66.765,12.438,36.929,50.346,15.635,38.991,35.473,19.458,34.006,33.051,18.606,31.158,32.988,17.83
35.201,67.285,16.033,36.085,75.571,14.503,37.527,89.092,12.008,38.112,93.531,11.335,37.124,85.316,12.705,34.779,86.814,19.463,34.403,79.233,27.014,34.105,73.217,33.006,34.105,73.217,33.006,32.178,70.585,30.802,34.939,70.406,35.634,34.939,70.406,35.634,37.124,85.316,12.705,39.469,83.818,5.9464,35.212,73.997,5.7277,31.833,66.203,5.5541,31.833,66.203,5.5541,28.24,67.492,6.5181,30.553,62.486,5.7525,30.553,62.486,5.7525,33.907,68.111,19.761,32.156,51.692,22.792,32.222,36.57,26.166,27.098,34.754,24.791,24.349,35.083,23.764,36.494,66.459,12.305,34.743,50.04,15.336,36.718,35.195,19.311,31.82,32.721,18.16,29.036,32.791,17.178
32.993,66.925,15.656,34.085,75.221,14.318,35.867,88.755,12.134,36.568,93.207,11.711,35.369,84.975,12.744,32.642,86.403,19.372,31.286,78.923,26.911,30.209,72.986,32.893,30.209,72.986,32.893,28.24,70.578,30.48,30.562,70.07,35.515,30.562,70.07,35.515,35.369,84.975,12.744,38.096,83.547,6.1155,33.471,73.974,4.8558,29.8,66.376,3.856,29.8,66.376,3.856,26.25,67.804,4.7825,28.29,62.745,3.6647,28.29,62.745,3.6647,31.489,67.713,19.313,29.326,51.279,21.964,27.612,36.095,24.531,22.462,34.881,22.674,19.875,35.612,21.452,34.498,66.138,11.999,32.334,49.703,14.651,34.517,34.917,18.735,29.755,32.307,17.338,27.06,32.6,16.167
30.831,66.626,15.14,32.052,74.924,13.936,34.045,88.462,11.97,34.912,92.892,11.62,33.488,84.681,12.519,30.326,86.081,18.957,28.077,78.705,26.383,26.293,72.851,32.277,26.293,72.851,32.277,24.317,70.698,29.638,26.104,69.874,34.847,26.104,69.874,34.847,33.488,84.681,12.519,36.651,83.281,6.0808,32.048,73.821,4.0968,28.395,66.313,2.5222,28.395,66.313,2.5222,24.833,67.822,3.2532,26.8,62.733,2.141,26.8,62.733,2.141,29.086,67.399,18.692,26.667,50.959,21.079,26.23,35.782,24.165,21.308,34.028,22.129,18.726,34.463,20.765,32.576,65.854,11.589,30.156,49.414,13.976,33.737,35.146,18.839,29.353,31.971,17.375,26.759,32.352,16.018
28.518,66.455,14.438,29.998,74.717,13.281,32.412,88.198,11.394,33.58,92.549,10.951,31.738,84.433,11.921,28.101,85.946,18.078,24.994,78.6,25.219,22.527,72.769,30.886,22.527,72.769,30.886,20.504,70.862,28.099,22.036,69.721,33.329,22.036,69.721,33.329,31.738,84.433,11.921,35.374,82.92,5.7651,30.699,73.512,3.7036,26.988,66.045,2.0675,26.988,66.045,2.0675,23.465,67.788,2.2821,25.232,62.543,1.6835,25.232,62.543,1.6835,26.512,67.29,17.834,23.58,50.92,20.125,23.606,35.877,23.837,18.91,33.815,21.57,16.414,34.118,20.022,30.524,65.62,11.042,27.592,49.25,13.333,33.029,36.234,19.743,29.241,32.299,18.473,26.771,32.718,16.911
26.509,66.467,13.772,28.101,74.679,12.425,30.699,88.079,10.227,32.206,92.296,9.566,29.974,84.336,10.841,25.824,86.085,16.597,22.351,78.531,23.342,19.594,72.536,28.695,19.594,72.536,28.695,17.581,70.916,25.725,18.838,69.382,30.927,18.838,69.382,30.927,29.974,84.336,10.841,34.123,82.588,5.0845,29.282,73.127,3.7899,25.44,65.618,2.7625,25.44,65.618,2.7625,22.086,67.599,2.1916,23.466,62.218,2.5671,23.466,62.218,2.5671,24.22,67.432,16.947,21.066,51.161,19.616,22.185,36.617,24.841,17.849,33.91,22.538,15.434,33.746,20.846,28.798,65.502,10.596,25.644,49.232,13.265,33.482,39.107,21.991,30.698,34.269,21.454,28.274,33.571,19.918
24.924,66.724,12.939,26.688,74.88,11.467,29.567,88.186,9.0646,31.464,92.247,8.4232,28.763,84.47,9.7355,24.164,86.427,15.067,20.177,78.425,20.957,17.012,72.074,25.631,17.012,72.074,25.631,14.877,71.061,22.483,15.863,68.787,27.468,15.863,68.787,27.468,28.763,84.47,9.7355,33.362,82.513,4.4035,28.433,73.016,4.0175,24.522,65.479,3.7112,24.522,65.479,3.7112,21.388,67.426,2.3375,22.425,62.148,3.7724,22.425,62.148,3.7724,22.387,67.804,15.88,18.891,51.646,18.797,20.596,37.723,25.379,16.589,34.536,23.092,14.297,34.03,21.301,27.461,65.645,9.9975,23.965,49.486,12.914,33.182,42.697,23.356,31.336,37.413,23.704,29.54,35.187,22.972
23.503,67.127,11.974,25.344,75.308,10.755,28.348,88.654,8.7667,30.419,92.672,8.5059,27.509,84.927,9.3222,22.47,86.799,14.273,18.301,77.943,18.61,14.992,70.914,22.051,14.992,70.914,22.051,12.891,70.671,18.731,13.562,67.434,23.211,13.562,67.434,23.211,27.509,84.927,9.3222,32.549,83.055,4.371,28.015,73.376,3.7435,24.416,65.695,3.2454,24.416,65.695,3.2454,21.191,67.571,1.9902,22.419,62.303,3.3066,22.419,62.303,3.3066,20.723,68.16,14.706,17.075,51.953,17.12,18.034,37.836,23.435,14.215,34.765,20.71,12.09,34.348,18.703,26.283,66.095,9.243,22.634,49.887,11.658,32.138,45.381,23.035,30.942,39.966,23.865,29.503,37.438,23.356
22.288,67.694,10.902,23.973,75.944,9.9568,26.721,89.404,8.4146,28.801,93.426,8.3935,25.954,85.645,8.8453,20.403,87.289,13.306,16.767,77.6,16.049,13.882,69.911,18.227,13.882,69.911,18.227,11.928,70.133,14.816,12.546,66.245,18.754,12.546,66.245,18.754,25.954,85.645,8.8453,31.505,84,4.3848,28.249,73.876,3.1506,25.665,65.841,2.1711,25.665,65.841,2.1711,22.131,67.319,1.2637,24.146,62.209,2.1738,24.146,62.209,2.1738,19.226,68.601,13.363,15.888,52.256,15.236,15.852,37.704,20.556,12.326,34.936,17.188,10.441,34.711,14.926,25.35,66.786,8.4415,22.012,50.441,10.314,30.793,46.851,22.565,29.886,41.388,23.45,28.636,38.78,22.856
21.084,68.243,9.7233,22.588,76.549,8.9921,25.042,90.102,7.7992,27.138,94.113,7.9387,24.357,86.317,8.1324,18.35,87.749,12.041,15.58,77.547,13.737,13.382,69.45,15.083,13.382,69.45,15.083,11.61,69.801,11.585,12.452,65.626,15.171,12.452,65.626,15.171,24.357,86.317,8.1324,30.364,84.885,4.2233,28.646,74.423,2.7343,27.283,66.12,1.5526,27.283,66.12,1.5526,23.58,67.039,0.58115,26.352,62.295,1.4842,26.352,62.295,1.4842,17.771,69.033,11.88,14.791,52.576,13.328,13.752,37.612,17.212,10.591,35.289,13.205,8.9846,35.315,10.728,24.398,67.453,7.5669,21.418,50.996,9.0155,28.888,46.956,21.975,27.945,41.457,22.539,26.757,38.906,21.647
19.902,68.605,8.5115,21.265,76.946,7.9089,23.487,90.555,6.9257,25.647,94.518,7.285,22.867,86.755,7.2003,16.492,88.037,10.537,14.209,77.625,11.539,12.398,69.362,12.334,12.398,69.362,12.334,11.108,69.733,8.6327,11.797,65.475,12.154,11.797,65.475,12.154,22.867,86.755,7.2003,29.241,85.472,3.864,28.876,74.817,2.8838,28.587,66.361,2.106,28.587,66.361,2.106,24.953,66.788,0.65305,28.104,62.455,2.1677,28.104,62.455,2.1677,16.386,69.313,10.352,13.687,52.787,11.546,12.076,37.624,14.295,9.3366,35.622,9.8306,8.0056,35.84,7.2039,23.419,67.898,6.6711,20.72,51.372,7.865,26.613,46.051,21.17,25.5,40.555,21.155,24.36,38.132,19.91
18.85,68.721,7.3152,20.103,77.08,6.7211,22.149,90.718,5.7519,24.344,94.639,6.3055,21.578,86.909,6.0226,14.918,88.104,8.7847,12.482,77.682,9.0488,10.548,69.411,9.2584,10.548,69.411,9.2584,9.9857,69.886,5.3909,10.009,65.532,8.8605,10.009,65.532,8.8605,21.578,86.909,6.0226,28.238,85.714,3.2604,28.524,75.013,3.0759,28.751,66.521,2.9294,28.751,66.521,2.9294,25.437,66.68,0.80901,28.441,62.601,3.1188,28.441,62.601,3.1188,15.176,69.381,8.8389,12.692,52.82,10.016,11.135,37.661,12.819,8.8256,35.554,8.1639,7.7273,35.752,5.4302,22.524,68.062,5.7915,20.04,51.501,6.9685,24.201,44.378,20.084,22.9,38.983,19.281,21.823,36.781,17.636
17.818,68.592,6.1298,19.057,76.948,5.4686,21.078,90.581,4.3897,23.28,94.483,5.0435,20.514,86.774,4.691,13.671,87.968,6.962,11.043,77.605,6.3957,8.9567,69.381,5.9462,8.9567,69.381,5.9462,8.7833,70.094,2.0783,8.3435,65.551,5.2672,8.3435,65.551,5.2672,20.514,86.774,4.691,27.357,85.579,2.42,27.608,74.881,2.736,27.807,66.39,2.9868,27.807,66.39,2.9868,25.004,66.509,0.22438,27.483,62.47,3.1465,27.483,62.47,3.1465,14.043,69.251,7.3826,11.588,52.696,8.6927,10.104,37.66,12.128,8.1356,35.289,7.4434,7.214,35.342,4.6387,21.593,67.933,4.877,19.138,51.378,6.1871,21.525,42.019,18.302,20.04,36.917,16.51,19.03,35.071,14.438
16.725,68.228,4.8746,18.072,76.562,4.1503,20.271,90.159,2.9685,22.51,94.019,3.7332,19.657,86.362,3.2986,12.726,87.65,5.2271,10.039,77.361,3.988,7.9057,69.195,3.0046,7.9057,69.195,3.0046,7.5457,70.213,-0.7815,7.2124,65.437,2.0603,7.2124,65.437,2.0603,19.657,86.362,3.2986,26.587,85.074,1.37,26.233,74.38,1.7553,25.952,65.894,2.0611,25.952,65.894,2.0611,23.757,66.267,-1.1856,25.548,61.981,1.8847,25.548,61.981,1.8847,12.901,68.939,5.9385,10.232,52.428,7.3735,8.4378,37.454,10.93,6.6694,35.038,6.1884,5.8904,35.11,3.3413,20.548,67.518,3.8107,17.878,51.006,5.2458,18.541,39.34,15.421,16.9,34.813,12.548,15.966,33.467,10.091
15.641,67.672,3.49,17.106,75.98,2.6978,19.495,89.535,1.4053,21.763,93.344,2.3251,18.828,85.749,1.7663,11.879,87.144,3.549,9.2826,76.949,1.5649,7.2221,68.858,-0.0096888,7.2221,68.858,-0.0096888,6.572,70.112,-3.6846,6.6458,65.142,-1.1756,6.6458,65.142,-1.1756,18.828,85.749,1.7663,25.777,84.354,-0.016475,24.877,73.689,0.23282,24.164,65.224,0.43067,24.164,65.224,0.43067,22.501,65.796,-3.0919,23.854,61.33,-0.054585,23.854,61.33,-0.054585,11.808,68.442,4.4734,8.9057,51.982,6.043,6.7159,36.982,9.2463,5.018,34.698,4.4144,4.3386,34.97,1.5537,19.474,66.903,2.5066,16.572,50.443,4.0761,15.913,37.109,11.941,14.19,33.303,8.2017,13.327,32.447,5.5105
14.76,67.112,1.8909,16.166,75.412,0.92946,18.461,88.954,-0.63921,20.624,92.81,0.33445,17.82,85.172,-0.20111,10.878,86.559,1.6145,8.5023,76.382,-0.70878,6.6169,68.304,-2.5526,6.6169,68.304,-2.5526,6.1878,69.508,-6.2766,6.2459,64.562,-3.719,6.2459,64.562,-3.719,17.82,85.172,-0.20111,24.762,83.785,-2.0167,24.151,73.113,-1.4215,23.666,64.644,-0.94911,23.666,64.644,-0.94911,22.137,65.117,-4.5459,23.67,60.741,-1.4649,23.67,60.741,-1.4649,10.93,67.877,2.8925,8.1432,51.433,4.7973,6.1127,36.509,8.4326,4.3853,34.08,3.6827,3.7057,34.414,0.82883,18.589,66.347,0.88934,15.802,49.903,2.7942,14.629,35.792,9.0848,12.876,32.483,4.9105,12.043,31.961,2.1263
14.051,66.795,-0.1328,15.283,75.105,-1.2351,17.294,88.663,-3.0337,19.205,92.651,-2.0595,16.733,84.877,-2.5314,9.7948,86.159,-0.62403,7.5223,75.881,-2.5786,5.7187,67.724,-4.1298,5.7187,67.724,-4.1298,5.4845,68.657,-7.9475,5.6227,63.899,-5.0586,5.6227,63.899,-5.0586,16.733,84.877,-2.5314,23.67,83.595,-4.4387,23.44,72.935,-3.4679,23.257,64.476,-2.6974,23.257,64.476,-2.6974,21.551,64.817,-6.2292,23.34,60.562,-3.1162,23.34,60.562,-3.1162,10.224,67.502,0.91937,7.7821,51.037,3.1034,6.2792,36.274,7.5591,4.5183,33.549,2.9851,3.8442,34.099,0.16348,17.878,66.088,-1.185,15.436,49.623,0.99906,14.661,35.621,7.5892,12.907,32.194,3.5126,12.037,31.584,0.75774
13.595,66.778,-2.7593,14.482,75.146,-3.7495,15.929,88.799,-5.3651,17.29,92.964,-4.2237,15.525,84.986,-4.9139,8.5291,85.95,-3.0331,6.6857,75.5,-4.4525,5.2228,67.206,-5.579,5.2228,67.206,-5.579,5.0161,67.969,-9.4359,5.242,63.344,-6.3438,5.242,63.344,-6.3438,15.525,84.986,-4.9139,22.521,84.022,-6.7947,22.828,73.384,-5.6241,23.072,64.942,-4.6952,23.072,64.942,-4.6952,21.272,65.159,-8.1901,23.221,61.021,-5.0149,23.221,61.021,-5.0149,9.7358,67.31,-1.7218,7.9783,50.73,0.24006,7.4218,36.209,5.6145,5.8154,33.1,1.2328,5.2255,34.109,-1.4788,17.454,66.246,-3.7968,15.697,49.667,-1.835,15.859,36.132,5.7048,14.308,32.326,1.8891,13.466,31.481,-0.81156
13.415,66.972,-5.4516,14.019,75.364,-6.4503,15.005,89.057,-8.0797,15.871,93.348,-6.9264,14.73,85.232,-7.6246,7.6673,85.948,-5.8871,6.4746,75.34,-6.7083,5.5279,66.921,-7.36,5.5279,66.921,-7.36,5.0668,67.573,-11.215,5.6731,63.045,-8.0328,5.6731,63.045,-8.0328,14.73,85.232,-7.6246,21.793,84.517,-9.3621,22.287,73.935,-7.8162,22.679,65.536,-6.5893,22.679,65.536,-6.5893,20.956,65.643,-10.128,22.822,61.606,-6.7782,22.822,61.606,-6.7782,9.5191,67.366,-4.4931,8.3219,50.739,-2.5145,8.9357,37.461,5.4466,7.6172,33.476,1.7275,6.9425,33.762,-1.1328,17.311,66.577,-6.4101,16.114,49.95,-4.4315,16.837,36.894,3.8804,15.535,32.803,0.27304,14.776,31.723,-2.3682
13.331,67.337,-7.8806,13.873,75.726,-8.939,14.756,89.414,-10.666,15.365,93.753,-9.525,14.509,85.591,-10.183,7.3872,86.241,-8.677,6.323,75.595,-9.0814,5.4785,67.147,-9.4023,5.4785,67.147,-9.4023,4.6658,67.768,-13.204,5.5299,63.263,-10.048,5.5299,63.263,-10.048,14.509,85.591,-10.183,21.631,84.942,-11.69,21.765,74.352,-10.119,21.872,65.948,-8.873,21.872,65.948,-8.873,20.33,66.149,-12.49,21.794,62.016,-9.0589,21.794,62.016,-9.0589,9.4025,67.695,-7.0496,8.33,51.074,-4.9527,9.6843,40.297,6.0969,8.6913,35.426,3.5028,8.0503,33.634,1.2453,17.26,66.979,-8.7116,16.187,50.357,-6.6147,16.971,37.841,2.4849,15.859,33.513,-0.90216,15.197,32.243,-3.4846
13.378,67.775,-10.256,13.852,76.176,-11.248,14.627,89.884,-12.866,15.04,94.238,-11.696,14.41,86.055,-12.414,7.2002,86.589,-11.346,6.0757,75.945,-11.077,5.1833,67.498,-10.864,5.1833,67.498,-10.864,4.4114,67.883,-14.705,5.1665,63.58,-11.253,5.1665,63.58,-11.253,14.41,86.055,-12.414,21.621,85.522,-13.481,21.988,74.879,-12.382,22.28,66.432,-11.509,22.28,66.432,-11.509,20.913,66.773,-15.185,22.208,62.51,-11.846,22.208,62.51,-11.846,9.4001,68.069,-9.6669,8.4596,51.423,-7.7019,9.8479,43.585,5.5909,9.2385,38.195,4.1681,8.7931,35.981,2.2666,17.355,67.48,-10.845,16.415,50.835,-8.8798,16.776,38.091,-0.07435,15.934,33.842,-3.6355,15.452,32.63,-6.2844
13.467,68.35,-12.613,13.906,76.763,-13.518,14.623,90.49,-14.995,14.865,94.862,-13.844,14.423,86.656,-14.582,7.1417,87.087,-14.116,6.023,76.461,-13.441,5.1352,68.027,-12.904,5.1352,68.027,-12.904,4.8368,68.155,-16.828,5.1599,64.093,-13.034,5.1599,64.093,-13.034,14.423,86.656,-14.582,21.703,86.226,-15.048,22.447,75.568,-14.364,23.038,67.109,-13.821,23.038,67.109,-13.821,21.812,67.508,-17.541,23.153,63.2,-14.278,23.153,63.2,-14.278,9.4503,68.588,-12.356,8.5799,51.919,-10.562,9.1771,46.376,3.8941,8.812,40.809,3.3301,8.565,38.31,1.7761,17.483,68.113,-12.87,16.613,51.444,-11.076,16.32,38.059,-3.2782,15.834,34.096,-7.2155,15.599,33.105,-9.987
13.5,68.96,-14.873,14.146,77.363,-15.752,15.2,91.072,-17.186,15.471,95.473,-16.159,14.905,87.244,-16.786,7.6219,87.774,-17.071,6.0511,77.259,-15.809,4.8044,68.914,-14.807,4.8044,68.914,-14.807,4.6038,68.728,-18.734,4.6097,64.987,-14.61,4.6097,64.987,-14.61,14.905,87.244,-16.786,22.189,86.713,-16.5,22.824,76.029,-16.268,23.328,67.549,-16.084,23.328,67.549,-16.084,22.232,68.106,-19.824,23.355,63.656,-16.672,23.355,63.656,-16.672,9.4821,69.253,-15.03,8.2023,52.605,-13.288,7.3102,48.349,1.583,6.9076,42.757,1.4705,6.7668,40.116,0.15824,17.518,68.668,-14.715,16.238,52.02,-12.974,14.964,38.034,-6.4304,14.87,34.426,-10.723,14.928,33.692,-13.582
13.474,69.46,-17.131,14.445,77.84,-17.93,16.028,91.511,-19.234,16.289,95.936,-18.312,15.586,87.693,-18.87,8.41,88.411,-20.055,5.9965,78.104,-18.458,4.0811,69.923,-17.189,4.0811,69.923,-17.189,4.2726,69.382,-21.084,3.4493,66.07,-16.685,3.4493,66.07,-16.685,15.586,87.693,-18.87,22.762,86.975,-17.684,23.072,76.277,-17.978,23.318,67.787,-18.211,23.318,67.787,-18.211,22.481,68.565,-21.979,23.151,63.928,-18.97,23.151,63.928,-18.97,9.5157,69.857,-17.785,7.5928,53.255,-16.201,4.7572,49.121,-1.5406,4.2225,43.541,-1.6838,4.1843,40.919,-3.0409,17.433,69.064,-16.477,15.51,52.463,-14.894,13.21,38.044,-9.7084,13.634,34.784,-14.251,14.063,34.31,-17.133
